;SNGSP;TANL;RASP;NNSB;TGKA;UNAC;CHMF;ALNU;NVTK;KCHE;GAZA;ENRU;RTGZ;ASSB;IRGZ;MRKC;RSTIP;BRZL;DVEC;AMEZ;TORSP;KZOSP;PMSB;UPRO;AQUA;NKNC;LSNG;TGKB;TATNP;APTK;MGVM;MTLR;MSNG;HALS;FESH;VLHZ;CNTLP;UKUZ;SELG;VGSB;IRKT;LKOH;KROT;MFGS;MRKK;NSVZ;URKZ;PIKK;VSYD;YRSB;CHKZ;RBCM;PLZL;CLSB;KZOS;CHGZ;OPIN;KOGK;GCHE;MSTT;TTLK;MRKP;MGNZ;GMKN;VDSB;YKEN;IGST;WTCM;RTKM;PRFN;MTLRP;ROST;SZPR;MISB;PLSM;VJGZ;TGKD;ODVA;RTSB;PMSBP;KRSB;TATN;VRSB;RTKMP;ABRD;ELTZ;RLMN;MSRS;MRKZ;RSTI;UTAR;YKENP;ZILL;AFKS;STSBP;MFON;STSB;VSMO;BANE;CHEP;TUCH;LNZLP;FEES;DIOD;PHOR;MGTS;RKKE;MFGSP;OGKB;BELU;SNGS;MRSB;RUSP;PAZA;SAGO;AKRN;MGNT;MGTSP;NKSH;MRKU;CNTL;ALRS;MOBB;SIBN;SARE;NKNCP;RUSI;ARMD;MVID;LSRG;BSPB;KAZT;SVAV;VZRZP;MRKY;KLSB;LPSB;USBN;NMTP;IRAO;KTSB;RUGR;YAKG;BLNG;KMAZ;MTSS;GAZP;KUZB;LNZL;NLMK;LVHK;MAGN;KRKN;LIFE;NFAZ;TRCN;TORS;ISKJ;DZRD;SBERP;TRMK;VZRZ;TGKDP;LSNGP;VTBR;AFLT;ROSN;TUZA;KBTK;PRTK;URKA;TGKBP;MRKS;KUBE;BANEP;SAREP;ZVEZ;KBSB;TASB;RZSB;TGKN;HYDR;KMEZ;JNOS;CHMK;MSST;SBER;ARSA;DASB;UNKL;TRNFP
TGKBP;1.373196494;1.409782373;1.310257497;1.427859675;1.307202305;1.357348126;1.361393045;1.371914111;1.35425773;1.441274976;1.381302121;1.359273903;1.418135357;1.407217687;1.369912467;1.346571012;1.345017787;1.392861644;1.365596034;1.353499066;1.359502963;1.357443562;1.416653089;1.349151574;1.369022144;1.36684758;1.361454984;1.100376995;1.365207401;1.360016793;1.389314196;1.318190607;1.304365356;1.388827564;1.334972504;1.358600214;1.373180273;1.364522582;1.376495099;1.405938014;1.368473456;1.358763338;1.413839963;1.454525976;1.338055196;1.418547815;1.398690596;1.375463524;1.397204695;1.385938889;1.419670815;1.299428777;1.347357991;1.383644097;1.384408602;1.403602422;1.345724113;1.398271464;1.350103791;1.33902287;1.341166164;1.350811635;1.381729532;1.338850388;1.406313776;1.370949247;1.375285221;1.375993485;1.349178785;1.417348973;1.328287244;1.414880623;1.373916753;1.405647508;1.384451751;1.415624574;1.302068636;1.360518587;1.392002417;1.381816803;1.40000049;1.359087407;1.401688181;1.355677148;1.380491911;1.393057312;1.42066677;1.321732388;1.365153067;1.325307033;1.36290574;1.349406277;1.390488676;1.338166635;1.371099073;1.382222209;1.405439522;1.354947814;1.393634317;1.375601629;1.335628989;1.354751059;1.308488977;1.384784987;1.350055702;1.382361194;1.376137249;1.421883413;1.311473382;1.394693819;1.352600613;1.402556561;1.38400877;1.425603594;1.358870897;1.377524379;1.346297278;1.36850255;1.409234408;1.350855728;1.365526202;1.373711402;1.344799844;1.344278549;1.398073221;1.339899368;1.406513078;1.363458574;1.365953485;1.363194515;1.312587338;1.391356939;1.353991077;1.374375142;1.336592833;1.421940972;1.413613737;1.364214417;1.384642445;1.339620049;1.422472051;1.35228306;1.423280699;1.379618626;1.377299673;1.336440326;1.3229845;1.3882647;1.352721009;1.346190935;1.399085438;1.348591496;1.407414215;1.373487923;1.390588529;1.401752348;1.416217958;1.368675537;1.379293182;1.333204361;1.38658524;1.392784612;1.332877394;1.356906502;1.327499939;1.334358087;1.345973688;1.418755508;1.379253724;1.38783825;1.392824195;0;1.377332399;1.414846297;1.365122221;1.414921066;1.440253121;1.413577425;1.430178341;1.358156645;1.363737183;1.32932911;1.370818133;1.433759793;1.354445361;1.411039246;1.326040346;1.375877826;1.364493836;1.364774505;1.396231656
MRKS;1.364960277;1.413369534;1.313545035;1.421902241;1.298105685;1.360982658;1.331536573;1.403855796;1.349885055;1.422387714;1.326342084;1.361372349;1.462528571;1.41633982;1.350458535;1.205312271;1.271588193;1.377268665;1.35240898;1.37040567;1.356433799;1.401640445;1.407922257;1.343888525;1.378825155;1.3838433;1.314841075;1.366271141;1.334752668;1.337149731;1.364200438;1.338314697;1.301761885;1.42070613;1.363605493;1.358386362;1.383216197;1.372149249;1.370717522;1.415875821;1.356151667;1.329519623;1.391871594;1.382267415;1.238860091;1.406376983;1.363510031;1.402483264;1.38214188;1.407044955;1.407320497;1.349444962;1.373475209;1.403301436;1.3958676;1.427886685;1.389114169;1.429638146;1.390942917;1.328605787;1.360881677;1.27062388;1.39482734;1.34268767;1.378262746;1.407331782;1.399921188;1.383324966;1.337792446;1.395609949;1.345521611;1.371384926;1.385695051;1.414607187;1.382347834;1.407510491;1.358054459;1.37913482;1.389917315;1.391023504;1.381903532;1.345973734;1.441695124;1.322897526;1.405406975;1.393844301;1.388801534;1.327202572;1.265208165;1.234958573;1.381021759;1.417125588;1.389787012;1.380585388;1.362310782;1.362779304;1.368545358;1.373810313;1.346507318;1.382130279;1.386182796;1.380447194;1.290733471;1.373117715;1.391215082;1.372796087;1.402006592;1.361647425;1.261983516;1.406978713;1.342206057;1.413669407;1.419335424;1.401863428;1.385727881;1.343972311;1.324914826;1.344273002;1.377117327;1.270013661;1.368292599;1.365556072;1.36708576;1.348934653;1.35011928;1.34348659;1.394326918;1.373115885;1.352265059;1.344223646;1.285877986;1.415251604;1.336844069;1.379333783;1.279878985;1.394401348;1.401925559;1.38015404;1.384733101;1.318092637;1.39026393;1.407070111;1.378524685;1.333095574;1.3390545;1.350728717;1.309259298;1.393800532;1.371979603;1.335726761;1.403982809;1.32474912;1.382000407;1.350482945;1.381856925;1.420510668;1.392801166;1.366260117;1.408415943;1.324741144;1.321085919;1.363070656;1.359400637;1.374985259;1.322838669;1.335275855;1.320524577;1.401011843;1.397136107;1.36971783;1.383913634;1.377332399;0;1.347912683;1.369430476;1.366073352;1.40192363;1.409928734;1.405818959;1.379514105;1.378821522;1.305275563;1.384183275;1.382490708;1.331534909;1.395178524;1.325745802;1.367056143;1.374544346;1.380023575;1.354823418
KUBE;1.367656287;1.403610279;1.307908561;1.416015779;1.311982993;1.354996364;1.344455194;1.415601215;1.366274655;1.401543221;1.364549103;1.347086854;1.364574186;1.383660494;1.338487397;1.322580643;1.280029101;1.414663147;1.347934539;1.353466309;1.384136361;1.376226623;1.3716616;1.32883832;1.401418421;1.36473415;1.314488813;1.36783738;1.369147773;1.352681364;1.337211797;1.36596495;1.299019377;1.396715094;1.340798884;1.407165423;1.328272459;1.384149366;1.419237939;1.40114448;1.356043048;1.341390284;1.351628149;1.388609713;1.317977012;1.376178934;1.36798402;1.387245659;1.415594209;1.403276452;1.400344612;1.348198969;1.368813812;1.381898599;1.388163712;1.419751442;1.36974854;1.432572162;1.370995503;1.34765745;1.39732215;1.279595569;1.40601686;1.365418792;1.395470455;1.369992186;1.424164108;1.385545419;1.343521756;1.355606805;1.362957791;1.395997529;1.414184371;1.39936938;1.376368604;1.423545883;1.342660922;1.360751303;1.404493402;1.383736046;1.363984338;1.358882069;1.424023188;1.33858363;1.423211103;1.402499475;1.366880972;1.304860864;1.303425749;1.280719506;1.335533829;1.363058702;1.404343759;1.331125712;1.357090195;1.330513889;1.363846307;1.393554659;1.329253276;1.397053517;1.376929122;1.390081912;1.297702903;1.350223841;1.405628286;1.413069038;1.399947845;1.404099692;1.302409461;1.381958112;1.35028216;1.377412374;1.36887981;1.425912974;1.368139873;1.380449044;1.345669931;1.395664573;1.41155365;1.330754898;1.40015221;1.348412921;1.378818707;1.379374301;1.367513024;1.344166827;1.418793217;1.404399254;1.366795102;1.386206354;1.315805418;1.419634898;1.346518621;1.381928037;1.356064255;1.39807565;1.364059877;1.389602078;1.376508555;1.329232543;1.397187239;1.407443643;1.347064026;1.359762191;1.342623829;1.314457983;1.32975374;1.385929665;1.371136063;1.358837962;1.371445047;1.348142616;1.401832412;1.363923142;1.430568505;1.404300577;1.360831509;1.367177391;1.395579744;1.30954291;1.375207493;1.385043343;1.37559162;1.362639517;1.316919936;1.3083317;1.33294185;1.418912339;1.394872751;1.364426268;1.423533279;1.414846297;1.347912683;0;1.336442033;1.336577129;1.411908316;1.375346809;1.392320938;1.395127216;1.34181866;1.302199907;1.377643399;1.372312366;1.394882506;1.416060525;1.30355059;1.342667902;1.33578266;1.382319762;1.380906172
BANEP;1.280480609;1.382555297;1.257189046;1.396128361;1.306358042;1.349006514;1.306110118;1.368665224;1.282960233;1.398880589;1.352281003;1.291828715;1.391613696;1.351603694;1.352588722;1.331459497;1.299277537;1.385542518;1.363747209;1.348907737;1.33425281;1.361231268;1.392420171;1.285997554;1.347937919;1.359914443;1.329961852;1.34818209;1.291217811;1.332821258;1.338025219;1.311810219;1.29796909;1.383150097;1.356695825;1.351296302;1.359748676;1.364895212;1.389422225;1.384785659;1.36656812;1.282519201;1.366384016;1.427021621;1.325564235;1.411900237;1.383795339;1.367103127;1.403268809;1.420462621;1.403908793;1.333020962;1.3595353;1.360822145;1.400859445;1.421669089;1.358939432;1.40717661;1.323737685;1.317854565;1.382493803;1.331883319;1.415945721;1.297469602;1.381316031;1.327225606;1.347963796;1.388014444;1.299926128;1.382959015;1.30046639;1.332848755;1.373964726;1.413642193;1.367898284;1.407365456;1.357058964;1.336238691;1.390780943;1.376960582;1.362971687;1.289440477;1.408688096;1.303008841;1.389967299;1.341498126;1.396196612;1.304883651;1.329494134;1.273857576;1.344958648;1.378366157;1.392271648;1.238632231;1.376683873;1.306847611;1.380830876;1.31099804;1.01554286;1.380433731;1.373298844;1.346205107;1.305246811;1.367997003;1.342079939;1.400499691;1.417729787;1.370829118;1.288914422;1.400261108;1.258949833;1.355953437;1.369187187;1.399086026;1.397917798;1.309159948;1.290867089;1.355398618;1.38947531;1.330165699;1.395166954;1.286919733;1.379287315;1.286439205;1.379132239;1.321383864;1.390731676;1.355234077;1.327773741;1.306180386;1.280730068;1.415787347;1.311226415;1.38972416;1.340199551;1.404642484;1.395981486;1.37220337;1.361272268;1.306911069;1.407942702;1.384093271;1.360197502;1.336701084;1.335303601;1.260128677;1.26567534;1.378571085;1.346103166;1.311939173;1.36291604;1.266126647;1.395263543;1.402885044;1.422320545;1.393462786;1.348446936;1.376458202;1.336886264;1.255215907;1.356166755;1.348264432;1.357203721;1.335331384;1.270360139;1.270289465;1.248415663;1.417383702;1.356945428;1.332209873;1.358117419;1.365122221;1.369430476;1.336442033;0;1.377915808;1.403818728;1.392502863;1.382612494;1.398604927;1.394749383;1.272655248;1.401246654;1.369281783;1.354032691;1.415792068;1.241560519;1.361193435;1.371859229;1.396621031;1.338047122
SAREP;1.353583309;1.412238061;1.343694306;1.392775287;1.353476103;1.394714778;1.386574976;1.399882584;1.390061853;1.391943841;1.379342126;1.364181661;1.351880285;1.389146618;1.344048194;1.347634809;1.331158432;1.395511909;1.382447177;1.332351508;1.358218225;1.366616047;1.369150285;1.383626791;1.378369482;1.357757403;1.380301065;1.377350033;1.377933857;1.386449672;1.380602965;1.376966193;1.340254829;1.408222706;1.357887501;1.397725144;1.376459088;1.406983978;1.408848466;1.387687308;1.371536982;1.362468449;1.367794948;1.398924929;1.325959587;1.380397699;1.390178596;1.39110828;1.432842607;1.380760963;1.382831172;1.364765975;1.383188581;1.352919019;1.38807225;1.417310467;1.384999717;1.414976007;1.420905672;1.39083602;1.369326628;1.316602774;1.392714445;1.389185418;1.417713806;1.375776571;1.437656175;1.410227102;1.360162082;1.419283235;1.365601855;1.390354793;1.368996719;1.41469406;1.384312701;1.409863188;1.400808847;1.357503393;1.412497263;1.364583339;1.420357841;1.378762411;1.419835309;1.347727954;1.398703157;1.390147714;1.423523956;1.352217916;1.374576227;1.307360101;1.39676399;1.402029937;1.41783891;1.387270384;1.349827857;1.354457868;1.343184716;1.389827742;1.392842404;1.388590949;1.37892687;1.393970405;1.332774935;1.364449773;1.40175103;1.403268978;1.400911316;1.350974495;1.331746036;1.421290969;1.3704653;1.377129152;1.389352804;1.387323435;1.354903008;1.409587505;1.35808066;1.409831034;1.371801092;1.348913229;1.391000765;1.364997552;1.397373261;1.356213313;1.101275183;1.391849209;1.402369044;1.398884948;1.39989349;1.352344162;1.356990253;1.398083251;1.363409661;1.40497708;1.329096587;1.382940487;1.43299934;1.414458182;1.392367286;1.347352213;1.372819424;1.387464706;1.386041846;1.376952612;1.374285355;1.36476325;1.358204803;1.349970554;1.38088831;1.379645238;1.39471003;1.360609212;1.399074856;1.403941971;1.390421711;1.385224237;1.38434659;1.341166461;1.376573937;1.357460926;1.391746471;1.415637165;1.405680235;1.3838184;1.343763251;1.336929674;1.368602483;1.388982722;1.351120379;1.370178305;1.399692333;1.414921066;1.366073352;1.336577129;1.377915808;0;1.419353429;1.372923182;1.352267533;1.36461106;1.358080522;1.345008099;1.42887854;1.390336095;1.341385711;1.429238105;1.337420016;1.388358051;1.389036511;1.413020968;1.392361602
ZVEZ;1.378766826;1.401555794;1.387392956;1.383361936;1.393899861;1.394687182;1.418569566;1.429437488;1.392950483;1.360739415;1.40052542;1.3941713;1.394599414;1.377538385;1.399800527;1.402358877;1.371060339;1.391770669;1.416043283;1.450143925;1.399835568;1.392087982;1.410767806;1.412829425;1.406873965;1.414131088;1.418889023;1.418967292;1.385073855;1.408171488;1.418337589;1.401237814;1.399604208;1.385064156;1.370907083;1.397025433;1.393129602;1.387995097;1.425956234;1.423061579;1.375324256;1.397464726;1.398515681;1.381878526;1.377536925;1.408336616;1.390569293;1.420566897;1.384812348;1.377944556;1.428302932;1.417164878;1.391655341;1.380174945;1.406746719;1.381509257;1.376286952;1.408286455;1.412827136;1.413260425;1.382396757;1.394849646;1.408459107;1.431549175;1.416418823;1.392409586;1.369054308;1.431369632;1.440132244;1.417344037;1.411346728;1.392319722;1.433396565;1.432094098;1.408978569;1.416023315;1.405699891;1.409444342;1.404938193;1.412897482;1.406751383;1.366479324;1.400695828;1.423128614;1.398322885;1.439416589;1.38218933;1.432230636;1.405456748;1.37728212;1.406960996;1.421985507;1.407019563;1.414940114;1.401312725;1.368301625;1.401119241;1.427488687;1.404659192;1.4201436;1.395056875;1.388999899;1.397425159;1.428803955;1.44634079;1.41689455;1.385514146;1.381707042;1.400951597;1.410407101;1.418223296;1.390736009;1.411950206;1.401015917;1.420671652;1.406675516;1.412045468;1.436986783;1.380177311;1.42214712;1.391041331;1.409176923;1.370962307;1.381403812;1.400275948;1.378517445;1.406090914;1.417235081;1.405665855;1.40405125;1.400107014;1.420539265;1.360356703;1.395960326;1.383796469;1.374479356;1.418827504;1.388555177;1.391460869;1.394178886;1.405803953;1.3954863;1.403593477;1.383435262;1.370886293;1.391770827;1.3916053;1.40301537;1.392779018;1.436839169;1.416313926;1.388464069;1.415033721;1.417375605;1.408559482;1.397934256;1.402123241;1.422973422;1.401559643;1.392629188;1.41091845;1.420348425;1.381937096;1.378156989;1.415565894;1.372654015;1.414943851;1.404891728;1.397493937;1.405741444;1.409313516;1.440253121;1.40192363;1.411908316;1.403818728;1.419353429;0;1.41700099;1.402878283;1.38624828;1.436141676;1.405862585;1.421203736;1.416262717;1.412469721;1.39604204;1.390065426;1.392207482;1.39944333;1.397215577;1.430512905
KBSB;1.369213434;1.415711709;1.387753954;1.300584651;1.383729645;1.37880757;1.396803007;1.391995192;1.3891189;1.421110668;1.399576695;1.391394948;1.409198424;1.411739878;1.365772144;1.316974738;1.339967677;1.404376524;1.389105033;1.371867832;1.393167081;1.389877732;1.361052687;1.373094548;1.422331233;1.36488151;1.366632666;1.396076014;1.40868498;1.392576469;1.391200648;1.377589897;1.357791545;1.409522227;1.387479511;1.394160057;1.404428551;1.417226027;1.374197532;1.379623649;1.388210719;1.403652154;1.384260543;1.398215063;1.365224531;1.371198483;1.364507534;1.429377287;1.427057926;1.393928775;1.410388025;1.375581462;1.389511227;1.389237411;1.420576696;1.428659403;1.428373727;1.445871451;1.372960767;1.37709786;1.372932607;1.359387586;1.413006397;1.400548251;1.409660882;1.39743516;1.405990035;1.396131406;1.397272295;1.419843569;1.36575499;1.414909517;1.438480719;1.391235406;1.400941226;1.402818797;1.382866718;1.392841336;1.320491779;1.397564324;1.406302706;1.391142381;1.420937433;1.40071416;1.407390549;1.406642094;1.392659987;1.400926102;1.37173508;1.353012431;1.388117312;1.391030681;1.405430481;1.399061649;1.379509294;1.392156855;1.396148212;1.441855245;1.397746512;1.417325215;1.419639205;1.422413795;1.356013927;1.354555221;1.403232861;1.39670265;1.352618874;1.390766878;1.357512791;1.388577461;1.382579165;1.400901081;1.39887869;1.425986272;1.372539479;1.416810683;1.369736735;1.400229699;1.415192901;1.383844661;1.425393336;1.395972353;1.450847828;1.375469044;1.409819683;1.391819117;1.411613286;1.388320111;1.37084945;1.359933122;1.353544223;1.37646771;1.384818517;1.386601566;1.359936585;1.412270215;1.41498823;1.386273398;1.398281355;1.350395534;1.393590964;1.422107587;1.381130079;1.399874266;1.367253248;1.404966784;1.390037076;1.411945428;1.435200147;1.406026586;1.392227984;1.372760286;1.415064252;1.378811474;1.38382956;1.379210428;1.402061667;1.389934775;1.380442642;1.364844515;1.381780723;1.381063155;1.40076576;1.380074955;1.395648862;1.398386665;1.400603027;1.410859547;1.419820099;1.399696819;1.396663443;1.413577425;1.409928734;1.375346809;1.392502863;1.372923182;1.41700099;0;1.402727935;1.397432396;1.3859699;1.378923109;1.403905527;1.392977595;1.387077567;1.426287491;1.364039762;1.412809682;1.413366314;1.402468243;1.427893375
TASB;1.378001857;1.400064413;1.362562489;1.396904664;1.361134299;1.404931516;1.364783035;1.422484361;1.392894233;1.368883741;1.39206894;1.386852157;1.403293795;1.380844858;1.385042064;1.378624248;1.36774985;1.388637544;1.395500631;1.395329711;1.392591127;1.417681211;1.409473721;1.372133357;1.382529997;1.383264951;1.393622725;1.407223451;1.376598948;1.386242745;1.388801136;1.369018483;1.382894935;1.388788614;1.41706517;1.400929948;1.391684656;1.377114288;1.402589877;1.381077731;1.366355031;1.363747044;1.378662033;1.401110892;1.399229004;1.37911726;1.376069573;1.396736626;1.39852821;1.429082622;1.423910534;1.368075168;1.367435515;1.33514078;1.376888448;1.42810999;1.403884298;1.410348353;1.391450534;1.380196346;1.413056148;1.369064633;1.398368797;1.374068926;1.396928362;1.374431483;1.413845726;1.404312343;1.370308403;1.361017832;1.349942065;1.396826643;1.38102649;1.409628289;1.412608605;1.423068803;1.386502653;1.414148115;1.448086834;1.374212347;1.392581067;1.376037833;1.390028628;1.352033185;1.400312839;1.416402445;1.382128719;1.362065457;1.377531174;1.362887716;1.411345019;1.370680047;1.337550583;1.384934389;1.350044586;1.356796353;1.354372132;1.374095589;1.397951126;1.410561306;1.419089374;1.378679126;1.386084856;1.40549599;1.363325304;1.404900919;1.393652399;1.395577516;1.357966106;1.418247893;1.362311626;1.381966952;1.383529386;1.412855711;1.362494094;1.404286423;1.357645965;1.416058947;1.397739531;1.380463689;1.425831513;1.40436134;1.396035063;1.374382358;1.348272334;1.371012986;1.397141039;1.383056806;1.396267281;1.360188309;1.34273542;1.409717701;1.361401578;1.384163732;1.397855785;1.423033865;1.40420435;1.372186065;1.386580277;1.378431921;1.388803234;1.406133141;1.419562812;1.371634195;1.371357556;1.372479398;1.386346955;1.406497585;1.380774428;1.370541139;1.407959393;1.367327489;1.400223291;1.403951351;1.387671139;1.380855428;1.405708051;1.390778244;1.386139338;1.378598752;1.364686474;1.389254319;1.390096083;1.389222915;1.368104664;1.351662191;1.362303386;1.409560672;1.40326462;1.398931647;1.394207191;1.430178341;1.405818959;1.392320938;1.382612494;1.352267533;1.402878283;1.402727935;0;1.337895646;1.383035507;1.349705676;1.397694431;1.40902717;1.353219934;1.424133818;1.365393797;1.427248789;1.399983587;1.372426508;1.396432418
RZSB;1.340550321;1.395863496;1.317053941;1.380896551;1.352501661;1.375248324;1.372784433;1.409866738;1.333703205;1.381680215;1.376107272;1.376326977;1.401962008;1.335955289;1.373493096;1.351407207;1.347765724;1.394989838;1.394499193;1.419605463;1.383153842;1.387026885;1.380166235;1.379425508;1.391435193;1.364703644;1.371593503;1.373832646;1.38221979;1.384318737;1.415754384;1.351916768;1.351651729;1.438894135;1.342177166;1.395355765;1.380025726;1.370814987;1.398876759;1.337746735;1.369336194;1.338222948;1.367132589;1.431903896;1.43197668;1.406683165;1.353648217;1.346741281;1.419151617;1.397248496;1.39734325;1.350990439;1.355712172;1.362863651;1.383741719;1.410280461;1.340352936;1.40803413;1.374017402;1.379550097;1.413201445;1.361099647;1.370124969;1.325792977;1.394347139;1.377480748;1.424597464;1.387350184;1.363879898;1.436367707;1.352672751;1.396945909;1.395893592;1.38221479;1.391835032;1.435481127;1.405107323;1.378840191;1.37870904;1.349417467;1.360015014;1.352126067;1.417223673;1.370641639;1.409627163;1.415355136;1.386991809;1.393053063;1.400083423;1.346315357;1.354448737;1.403505771;1.38647048;1.359261884;1.353211634;1.361275326;1.348745159;1.376192196;1.382413153;1.41774229;1.376516365;1.371589487;1.342842899;1.392312719;1.37728519;1.373672667;1.400189717;1.37739815;1.366762781;1.360940764;1.322051185;1.377757186;1.369962547;1.446956296;1.371739573;1.378746222;1.377001359;1.360036878;1.350210755;1.365949112;1.40912456;1.379612044;1.39210874;1.364505037;1.368263328;1.34006063;1.43872832;1.391690971;1.392663433;1.369267666;1.326457237;1.384054467;1.372799836;1.348243129;1.390818473;1.406961146;1.420847744;1.389967877;1.336555073;1.387307785;1.360225349;1.34948945;1.442089407;1.374174014;1.371169235;1.346961461;1.33380717;1.371679052;1.356126683;1.390163904;1.398599828;1.351331706;1.404487954;1.368111097;1.389198547;1.429103813;1.416680516;1.362317794;1.346587035;1.33859721;1.373609086;1.38895539;1.393515417;1.356315882;1.349020206;1.357234752;1.323427013;1.399337512;1.371071524;1.36820163;1.38820558;1.358156645;1.379514105;1.395127216;1.398604927;1.36461106;1.38624828;1.397432396;1.337895646;0;1.407641316;1.337848663;1.399953975;1.394379248;1.351575978;1.434566944;1.323794617;1.396238235;1.376134717;1.368018564;1.375451536
TGKN;1.395209957;1.418747245;1.372236389;1.422641398;1.311256339;1.35580554;1.34537207;1.4155168;1.327192423;1.394714096;1.349431377;1.371110189;1.411501025;1.409118856;1.359370533;1.35959615;1.313407516;1.381460104;1.369062124;1.347590185;1.417815578;1.403170357;1.384096914;1.373205479;1.392832905;1.361967455;1.37174709;1.311342633;1.378228217;1.368332746;1.374120118;1.37103065;1.357724783;1.39568027;1.374922535;1.365347959;1.388368866;1.391152557;1.414884194;1.422398392;1.373212176;1.363849924;1.36232821;1.364317647;1.315824137;1.43627596;1.355583142;1.386320212;1.415404995;1.395413949;1.401298072;1.345025341;1.387964013;1.382250533;1.378198521;1.417406443;1.328079888;1.409522334;1.392410882;1.34112389;1.397213482;1.34259026;1.395207204;1.374579795;1.417561958;1.376084526;1.422583886;1.390912894;1.34969356;1.411206729;1.360002609;1.391667713;1.386157961;1.393929087;1.37618605;1.433112244;1.349623755;1.361683623;1.394358699;1.387265674;1.379949809;1.370068529;1.428010827;1.351949635;1.376433631;1.377759793;1.36111298;1.348074023;1.328404584;1.334633661;1.350106498;1.420213505;1.404233371;1.382786684;1.400581579;1.36396052;1.40873908;1.404212899;1.398457527;1.385925605;1.361777077;1.42096123;1.335995999;1.351074176;1.37166144;1.41022247;1.372612807;1.37395256;1.319890778;1.379912924;1.376457474;1.377175966;1.374687752;1.442090892;1.368652911;1.369013732;1.37965251;1.40806884;1.386600501;1.368897973;1.397895289;1.38194191;1.415818481;1.383542543;1.377394261;1.359650846;1.41431693;1.391384506;1.366055273;1.379672348;1.337013952;1.384380955;1.359040399;1.407523941;1.334581012;1.418601035;1.433267178;1.410629362;1.384153816;1.356353881;1.422416318;1.404466169;1.390509735;1.332208595;1.359361902;1.346714083;1.33418023;1.377373594;1.393326116;1.350848348;1.410820979;1.344637219;1.445138042;1.360597878;1.385850924;1.397476459;1.394657015;1.350663532;1.377985658;1.307103803;1.395273864;1.371547782;1.380477291;1.389256466;1.336161071;1.34631375;1.341936246;1.43032113;1.401232291;1.388506515;1.379946591;1.363737183;1.378821522;1.34181866;1.394749383;1.358080522;1.436141676;1.3859699;1.383035507;1.407641316;0;1.364340777;1.390454703;1.409739237;1.359683782;1.396877099;1.308012595;1.386209948;1.394713799;1.376004051;1.423431708
HYDR;1.235339669;1.400919691;1.149144745;1.386891482;1.189460176;1.2997561;1.20664373;1.376285468;1.170245474;1.394258825;1.334115435;1.232752294;1.381487289;1.389857932;1.247891877;1.21932327;1.18361032;1.375956526;1.3519081;1.254537317;1.326986457;1.356397439;1.365232648;1.196165902;1.327032009;1.299094627;1.232238701;1.322353383;1.265645225;1.22669264;1.332622187;1.24942217;1.110279811;1.354254419;1.274275233;1.340614881;1.336327509;1.324016599;1.353424368;1.387147742;1.279454927;1.15645759;1.358415954;1.395283544;1.267168335;1.396234399;1.373946834;1.328589932;1.420676812;1.400164823;1.412352717;1.232806051;1.337678265;1.3426266;1.348586239;1.392143758;1.330818791;1.380985269;1.322620383;1.224109299;1.337751019;1.229536918;1.398173181;1.228577187;1.417748756;1.354190322;1.395892837;1.347606766;1.167595499;1.385339019;1.254086591;1.324810273;1.39864162;1.412577663;1.367144101;1.411610412;1.312688334;1.357419844;1.352309405;1.34099099;1.383096486;1.170120515;1.423488334;1.198681557;1.360264149;1.344850913;1.389339914;1.252954982;1.24472597;1.067947887;1.341996421;1.353069933;1.36269083;1.223777314;1.333468859;1.270897126;1.353902017;1.303080913;1.283088816;1.405121916;1.356885074;1.32532637;1.036595255;1.388368061;1.335502649;1.405513519;1.366171906;1.352445653;1.082207761;1.373335885;1.154536844;1.378604665;1.386910283;1.396870274;1.342068178;1.276096345;1.214847388;1.337702102;1.382871417;1.273953745;1.356823002;1.265045682;1.3856364;1.201111953;1.359090389;1.277215832;1.381707731;1.267983739;1.298820097;1.235095097;1.197297333;1.390631525;1.262210738;1.33448367;1.236590522;1.385720556;1.418051481;1.322017715;1.320033485;1.133357771;1.402971245;1.370357012;1.396898907;1.256489275;1.280295879;1.190425727;1.11452712;1.36314496;1.326587193;1.206280301;1.410187924;1.179570067;1.39521911;1.349521271;1.35484527;1.372887769;1.349238839;1.3423358;1.379339898;1.107517361;1.214801718;1.297711379;1.347673202;1.299763974;1.160815195;1.214989989;1.143013077;1.386511067;1.368460253;1.290337962;1.306363148;1.32932911;1.305275563;1.302199907;1.272655248;1.345008099;1.405862585;1.378923109;1.349705676;1.337848663;1.364340777;0;1.373744848;1.337262668;1.318245937;1.430864735;1.0822751;1.364392643;1.327087439;1.370162626;1.278107114
